"Spring Security에서 불투명 토큰 인증 후 속성을 조회하는 방법은 무엇인가요?","속성은 @Controller 메서드에서 @EnableWebMvc를 사용할 때 BearerTokenAuthentication 또는 OAuth2AuthenticatedPrincipal을 사용하여 컨트롤러 메서드에서 가져올 수 있습니다. 또한 @PreAuthorize 주석에서 SpEL을 사용하여 속성에 액세스할 수 있습니다. Spring Security는 불투명 토큰에서 스코프를 가져와 부여된 권한으로 변환하려고 시도합니다. 이 기본 동작은 사용자 지정 OpaqueTokenIntrospector를 사용하여 권한을 추출하여 사용자 지정할 수 있습니다. 더 복잡한 패턴을 허용하려면 연결 및 소켓 타임아웃을 구성해야 합니다."
"Spring Security에서 OAuth 2.0 자원 서버의 멀티 테넌시를 어떻게 지원하나요?","Spring Security는 두 가지 접근 방식을 제공합니다. 하나는 JWT의 발급자 클레임을 사용하여 테넌트를 구분하는 것이고, 다른 하나는 사용자 정의 요청 매개 변수를 사용하는 것입니다. 발급자 클레임을 사용하여 테넌트를 구분하려면 JwtIssuerAuthenticationManagerResolver를 사용하여 발급자 클레임을 기반으로 인증 관리자를 선택해야 합니다. 사용자 정의 요청 매개 변수를 사용하여 테넌트를 구분하려면 AuthenticationManagerResolver를 사용하여 테넌트를 기반으로 인증 관리자를 선택해야 합니다."
"Spring Security에서 JWT와 불투명 토큰을 모두 지원하는 방법은 무엇인가요?","둘 다 지원해야 하는 경우, AuthenticationManagerResolver를 사용하여 요청 시간에 결정을 내릴 수 있습니다. useJwt(request) 함수를 구현하여 요청 메서드에서 테넌트가 JWT 또는 불투명 토큰을 사용하는지 여부를 확인해야 합니다. 그런 다음 해당 인증 관리자를 반환합니다."
"Spring Security의 OAuth2ResourceServer에서 AuthenticationManagerResolver를 지정하는 방법은 무엇인가요?","DSL에서 authenticationManagerResolver 속성을 사용하여 AuthenticationManagerResolver를 지정할 수 있습니다. Java 코드를 사용하는 경우 http.oauth2ResourceServer() 메서드를 사용하여 설정할 수 있습니다. Kotlin 코드를 사용하는 경우 oauth2ResourceServer 속성을 사용하여 설정할 수 있습니다. XML 구성을 사용하는 경우 authentication-manager-resolver-ref 속성을 사용하여 AuthenticationManagerResolver 빈을 참조할 수 있습니다."
"스프링 시큐리티에서 커스텀 헤더로부터 베어러 토큰을 읽어들이는 방법은 무엇인가요?","Resource Server에서는 기본적으로 Authorization 헤더에서 베어러 토큰을 찾습니다. 하지만 이를 커스터마이징하여 DefaultBearerTokenResolver를 빈으로 노출하거나, DSL에 인스턴스를 연결하여 커스텀 헤더에서 베어러 토큰을 읽어들이도록 설정할 수 있습니다. 아래는 Java, Kotlin, Xml을 사용한 예시입니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/oauth2/resource-server/bearer-tokens.html)"
"스프링 시큐리티에서 폼 파라미터로부터 베어러 토큰을 읽어들이는 방법은 무엇인가요?","폼 파라미터로부터 토큰을 읽어들이려면 DefaultBearerTokenResolver를 구성하여 설정할 수 있습니다. 아래는 Java, Kotlin, Xml을 사용한 예시입니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/oauth2/resource-server/bearer-tokens.html)"
"스프링 시큐리티에서 베어러 토큰 전파를 어떻게 구현할 수 있나요?","Resource Server에서 토큰을 검증한 후, ServletBearerExchangeFilterFunction을 사용하여 하류 서비스로 전달하는 것이 간단합니다. 아래는 Java, Kotlin을 사용한 예시입니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/oauth2/resource-server/bearer-tokens.html)"
"Spring Security에서 SAML 2를 사용하는 방법은 무엇인가요?","Spring Security는 SAML 2를 servlet 기반 애플리케이션에 통합하는 포괄적인 지원을 제공합니다. 이 섹션에서는 SAML2 로그인, 로그아웃 및 메타데이터에 대해 논의합니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/saml2/index.html)"
"Spring Security에서 SAML2 로그아웃을 어떻게 구현할 수 있나요?","Spring Security는 'logout.html' 섹션에서 SAML2 로그아웃을 다룹니다. 이 섹션에서는 SAML2 로그아웃을 구현하는 방법을 설명합니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/saml2/index.html)"
"Spring Security에서 SAML2에 필요한 메타데이터를 어떻게 얻을 수 있나요?","Spring Security는 'metadata.html' 섹션에서 SAML2에 필요한 메타데이터를 제공합니다. 이 섹션에서는 SAML2에 필요한 메타데이터를 얻는 방법을 설명합니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/saml2/index.html)"
"SAML 2.0 Login 기능은 어떤 역할을 하며, 어떤 Asserting Party와 함께 사용되나요?","SAML 2.0 Login 기능은 애플리케이션을 SAML 2.0 의존성 제공자로 동작하도록 하여, 사용자가 SAML 2.0 Asserting Party(예: Okta, ADFS 등)의 기존 계정을 사용하여 애플리케이션에 로그인할 수 있도록 합니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/saml2/login/index.html)"
"SAML 2.0 Login은 어떤 프로파일을 사용하며, 언제 Spring Security에 통합되기 시작했나요?","SAML 2.0 Login은 Web Browser SSO Profile을 사용하며, 2019년부터 Spring Security에 통합되기 시작했습니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/saml2/login/index.html)"
"SAML 2.0 Login 기능을 사용하는 작동 샘플은 어디에서 찾을 수 있나요?","SAML 2.0 Login 기능을 사용하는 작동 샘플은 Spring Security Samples 저장소에서 찾을 수 있습니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/saml2/login/index.html)"
"SAML 2.0 Relying Party Authentication이 Spring Security에서 어떻게 작동하는지 설명해주세요.","SAML 2.0 Relying Party Authentication은 OAuth 2.0 Login과 유사하게 작동합니다. 사용자가 인증되지 않은 요청을 /private 리소스에 하면, Spring Security는 인증 과정을 시작합니다. 그런 다음 사용자는 외부 인증 기관으로 리디렉션되어 인증을 수행하고, 인증이 완료되면 애플리케이션으로 돌아가서 응답을 인증합니다. 이 과정은 Spring Security의 SecurityFilterChain 및 AbstractAuthenticationProcessingFilter 다이어그램을 기반으로 합니다."
"Spring Security의 SAML 2.0 지원에서 OpenSAML 구성의 커스터마이징이 왜 중요한가요?","Spring Security의 SAML 2.0 지원에서 OpenSAML 구성의 커스터마이징은 Spring Security의 SAML 지원을 사용할 때 OpenSAML 라이브러리가 필요하지 않도록 보장하기 위해 중요합니다. 이를 위해 Spring Security는 OpenSAML을 사용하는 인터페이스나 클래스를 캡슐화하여 OpenSAML을 다른 라이브러리나 지원되지 않는 버전의 OpenSAML로 대체할 수 있도록 합니다. 또한, 커스터마이징을 통해 SAML 개체 및 도메인 객체를 빌드, 마샬 및 언마샬하는 방법을 조정할 수 있습니다."
"Spring Security에서 RelyingPartyRegistrationRepository의 역할은 무엇인가요?","RelyingPartyRegistrationRepository는 어설션 파티와 리링 파티 메타데이터를 나타내는 Spring Security에서 사용하는 인터페이스입니다. 이 인터페이스는 리링 파티가 어설션 파티로부터 인증을 요청할 때 사용해야 하는 SSO 엔드포인트의 위치와 같은 어설션 파티의 구성을 조회하는 데 사용됩니다. 또한, RelyingPartyRegistrationRepository를 통해 각 리링 파티의 고유한 등록 ID를 제공하여 등록을 구분할 수 있습니다."
"스프링 시큐리티에서 SAML 2.0 인증 요청을 어떻게 생성하나요?","스프링 시큐리티의 SAML 2.0 지원은 인증 당사자와 인증을 시작하기 위해 <saml2:AuthnRequest>를 생성합니다. Saml2WebSsoAuthenticationRequestFilter를 필터 체인에 등록하여 이를 달성합니다. 이 필터는 기본적으로 /saml2/authenticate/{registrationId} 엔드포인트에 응답합니다. 예를 들어, rp.example.com에 배포하고 등록 ID를 okta로 지정한 경우, rp.example.org/saml2/authenticate/okta로 이동하면 서명, 압축 및 인코딩된 <saml2:AuthnRequest>를 포함하는 SAMLRequest 매개 변수가 포함된 리디렉션 결과가 반환됩니다."
"<saml2:AuthnRequest>를 저장하는 방법을 변경하려면 어떻게 해야 하나요?","<saml2:AuthnRequest>를 저장하는 방법을 변경하려면 Saml2WebSsoAuthenticationRequestFilter가 <saml2:AuthnRequest>를 인증 당사자에게 보내기 전에 AbstractSaml2AuthenticationRequest 인스턴스를 지속하기 위해 Saml2AuthenticationRequestRepository를 사용합니다. Saml2WebSsoAuthenticationFilter 및 Saml2AuthenticationTokenConverter도 <saml2:Response>를 인증하는 일부로 AbstractSaml2AuthenticationRequest를 로드하기 위해 Saml2AuthenticationRequestRepository를 사용합니다. 기본적으로 스프링 시큐리티는 AbstractSaml2AuthenticationRequest를 HttpSession에 저장하는 HttpSessionSaml2AuthenticationRequestRepository를 사용합니다. Saml2AuthenticationRequestRepository의 사용자 지정 구현이 있는 경우 다음 예제와 같이 @Bean으로 노출하여 구성할 수 있습니다."
"<saml2:AuthnRequest>를 보내는 방법을 변경하려면 어떻게 해야 하나요?","<saml2:AuthnRequest>를 보내는 방법을 변경하려면 기본적으로 스프링 시큐리티는 각 <saml2:AuthnRequest>에 서명하고 인증 당사자에게 GET으로 보냅니다. 많은 인증 당사자는 서명된 <saml2:AuthnRequest>를 요구하지 않습니다. 이는 RelyingPartyRegistrations를 통해 자동으로 구성하거나 수동으로 제공할 수 있습니다. 서명된 AuthnRequest를 요구하지 않거나 서명 알고리즘을 구성하려면 RelyingPartyRegistrations를 사용하거나 수동으로 제공할 수 있습니다. 인증 당사자가 <saml2:AuthnRequest>를 POST로 보내도록 요구하는 경우 RelyingPartyRegistrations를 통해 자동으로 구성하거나 수동으로 제공할 수 있습니다."
"SAML 2.0 응답을 검증하기 위해 Spring Security는 어떤 방법을 사용하나요?","SAML 2.0 Responses를 검증하기 위해 Spring Security는 Saml2AuthenticationTokenConverter(overview.html#servlet-saml2login-authentication-saml2authenticationtokenconverter)를 사용하여 인증 요청을 채우고 OpenSaml4AuthenticationProvider(overview.html#servlet-saml2login-architecture)를 사용하여 인증합니다."
"SAML Response Processing Endpoint를 어떻게 변경하나요?","SAML Response Processing Endpoint를 변경하려면 DSL 및 관련 메타데이터에서 다음과 같이 변경하면 됩니다. Java Kotlin @Bean SecurityFilterChain securityFilters(HttpSecurity http) throws Exception { http // ... .saml2Login((saml2) -> saml2.loginProcessingUrl('/saml2/login/sso')) // ... return http.build(); } @Bean fun securityFilters(val http: HttpSecurity): SecurityFilterChain { http { // ... .saml2Login { loginProcessingUrl = '/saml2/login/sso' } // ... } return http.build() } 그리고: Java Kotlin relyingPartyRegistrationBuilder.assertionConsumerServiceLocation('/saml/SSO') relyingPartyRegistrationBuilder.assertionConsumerServiceLocation('/saml/SSO')"
"RelyingPartyRegistration을 조회하는 방법을 어떻게 변경하나요?","RelyingPartyRegistration 조회 방법을 변경하려면 기본적으로 이 변환기는 연결된 <saml2:AuthnRequest> 또는 URL에서 찾은 registrationId와 일치합니다. 또는 두 경우 모두 찾을 수 없는 경우 <saml2:Response#Issuer> 요소로 조회하려고 시도합니다. ARTIFACT 바인딩을 지원하는 경우와 같이 더 정교한 기능이 필요한 경우가 있습니다. 이러한 경우 사용자 지정 AuthenticationConverter를 통해 조회를 사용자 지정할 수 있습니다."
"스프링 시큐리티의 SAML 2.0 Single Logout 기능을 사용하기 위해 필요한 세 가지 요소는 무엇인가요?","스프링 시큐리티의 SAML 2.0 Single Logout 기능을 사용하기 위해서는 어설팅 파티가 SAML 2.0 Single Logout을 지원해야 하며, 어설팅 파티가 saml2:LogoutRequest와 saml2:LogoutResponse를 서명하고 POST로 전송하도록 구성되어 있어야 하고, 애플리케이션을 위한 PKCS#8 개인키와 X.509 인증서가 있어야 합니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/saml2/logout.html)"
"RP-initiated Single Logout과 AP-initiated Single Logout의 차이점은 무엇인가요?","RP-initiated Single Logout은 애플리케이션에 POST로 전송되는 엔드포인트가 있어 사용자를 로그아웃하고 어설팅 파티에 saml2:LogoutRequest를 전송합니다. 이후 어설팅 파티는 saml2:LogoutResponse를 전송하고 애플리케이션은 이에 응답합니다. 반면, AP-initiated Single Logout은 애플리케이션이 어설팅 파티로부터 saml2:LogoutRequest를 수신하는 엔드포인트가 있습니다. 애플리케이션은 로그아웃을 완료한 후 어설팅 파티에 saml2:LogoutResponse를 전송합니다. AP-initiated 시나리오에서는 로그아웃 후 애플리케이션에서 수행하는 로컬 리다이렉션은 더 이상 작동하지 않습니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/saml2/logout.html)"
"스프링 부트에서 Single Logout을 위한 최소한의 구성은 어떻게 하나요?","스프링 부트에서 Single Logout을 위한 최소한의 구성은 asserting party가 SAML 2.0 Single Logout을 지원해야 하며, asserting party가 saml2:LogoutRequest와 saml2:LogoutResponse를 서명하고 POST로 전송하도록 구성되어 있어야 하고, 애플리케이션을 위한 PKCS#8 개인키와 X.509 인증서가 있어야 합니다. 이를 위해 다음과 같은 속성을 설정해야 합니다: spring.security.saml2.relyingparty.registration.metadata.signing.credentials.private-key-location과 spring.security.saml2.relyingparty.registration.metadata.signing.credentials.certificate-location. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/saml2/logout.html)"
"스프링 시큐리티에서 CSRF 공격을 방지하기 위해 어떤 메커니즘을 사용하나요?","스프링 시큐리티는 Cross Site Request Forgery (CSRF) 공격을 방지하기 위해 CSRF 보호 기능을 제공합니다. 이 기능은 각 요청마다 CSRF 토큰을 확인하고, 유효한 토큰이 없으면 요청을 거부합니다. 이 기능은 스프링 시큐리티의 CsrfFilter를 통해 구현됩니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/exploits/csrf.html)"
"스프링 시큐리티에서 HttpResponseHeaderWriter 인터페이스는 어떤 용도로 사용되나요?","HttpResponseHeaderWriter 인터페이스는 HTTP 응답 헤더를 응답에 작성하는 데 사용됩니다. 이 인터페이스는 스프링 시큐리티에서 보안 관련 헤더를 응답에 추가하는 데 사용됩니다. 예를 들어, Content-Security-Policy, X-Content-Type-Options, X-Frame-Options 등의 헤더를 추가할 수 있습니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/exploits/headers.html)"
"스프링 시큐리티에서 HttpFirewall은 어떤 기능을 수행하나요?","HttpFirewall은 HttpMessage를 필터링하는 데 사용됩니다. 이 필터는 HTTP 요청 및 응답을 검사하고, 보안 취약점을 방지하기 위한 일련의 규칙을 적용합니다. 예를 들어, 공격자가 특수 문자나 명령어를 사용하여 공격을 시도하는 것을 방지할 수 있습니다. HttpFirewall은 스프링 시큐리티의 필터 체인에 추가하여 사용할 수 있으며, 요청 및 응답을 필터링하는 데 사용됩니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/exploits/firewall.html)"
"스프링 시큐리티에서 CSRF 공격을 방지하기 위해 어떤 방법을 사용하나요?","스프링 시큐리티는 기본적으로 POST 요청과 같은 안전하지 않은 HTTP 메서드에 대해 CSRF 공격을 방지합니다. 이를 위해 추가적인 코드가 필요하지 않습니다. 또한, CSRF 필터를 구성하여 CSRF 보호를 명시적으로 지정할 수 있습니다. Java, Kotlin 및 XML로 된 예제가 제공됩니다."
"스프링 시큐리티에서 CSRF 토큰을 저장하는 방법은 무엇인가요?","CSRF 토큰은 기본적으로 HttpSessionCsrfTokenRepository를 사용하여 세션에 저장됩니다. 그러나 CookieCsrfTokenRepository를 사용하여 쿠키에 토큰을 저장하거나 사용자 정의 구현을 지정할 수도 있습니다. 각 저장소 유형에 대한 구성 예제가 제공됩니다."
"스프링 시큐리티에서 CSRF 토큰을 처리하는 방법은 무엇인가요?","CSRF 토큰은 기본적으로 XorCsrfTokenRequestAttributeHandler를 사용하여 애플리케이션에 제공됩니다. 이 컴포넌트는 또한 HTTP 헤더 또는 요청 매개변수에서 CSRF 토큰을 해결하는 역할을 합니다. BREACH 보호를 비활성화하거나 사용자 정의 구현을 지정하여 전략을 사용자 정의할 수 있습니다. 각 처리 방법에 대한 구성 예제가 제공됩니다."
"스프링 시큐리티에서 보안 HTTP 응답 헤더를 어떻게 설정하나요?","스프링 시큐리티에서 보안 HTTP 응답 헤더를 설정하려면, servlet-based support for Security HTTP Response Headers 문서를 참조하세요. Default Security Headers를 사용하거나, 특정 헤더를 커스터마이징하거나, Default Security Headers를 비활성화할 수 있습니다. Cache Control, Content Type Options, HTTP Strict Transport Security (HSTS), HTTP Public Key Pinning (HPKP), X-Frame-Options, X-XSS-Protection, Content Security Policy (CSP), Referrer Policy, Feature Policy, Permissions Policy 등의 헤더를 설정할 수 있습니다. (Source: https://docs.spring.io/spring-security/reference/6.3/servlet/exploits/headers.html)"
"스프링 시큐리티에서 Cache Control 헤더를 어떻게 커스터마이징하나요?","스프링 시큐리티에서 Cache Control 헤더를 커스터마이징하려면, SecurityFilterChain 구성에서 headers().cacheControl() 메서드를 사용하면 됩니다. 특정 응답을 캐시하려면 HttpServletResponse.setHeader()를 사용하여 스프링 시큐리티에서 설정한 헤더를 덮어쓸 수 있습니다. 또한 스프링 시큐리티의 Cache Control HTTP 응답 헤더를 비활성화할 수도 있습니다. (Source: https://docs.spring.io/spring-security/reference/6.3/servlet/exploits/headers.html)"
"스프링 시큐리티에서 X-XSS-Protection 헤더를 어떻게 커스터마이징하나요?","스프링 시큐리티에서 X-XSS-Protection 헤더를 커스터마이징하려면, SecurityFilterChain 구성에서 headers().xssProtection() 메서드를 사용하면 됩니다. 기본적으로 스프링 시큐리티는 XSS Auditor를 비활성화하도록 브라우저에 지시하지만, 이 기본 설정을 변경할 수 있습니다. 예를 들어, 다음 구성은 스프링 시큐리티가 호환되는 브라우저에 필터링을 활성화하고 콘텐츠를 차단하도록 지시합니다. (Source: https://docs.spring.io/spring-security/reference/6.3/servlet/exploits/headers.html)"
"HTTP Firewall은 무엇이며 어떤 URL 값이 사용되나요?","HTTP Firewall은 요청이 들어올 때 이를 확인하고 감싸는 전략을 사용하여 비정상화된 요청을 자동으로 거부하고 매칭 목적으로 경로 매개변수와 중복된 슬래시를 제거합니다. Ant-style 경로를 사용하여 일치시키는 것이 기본 전략이며, 대부분의 사용자에게 권장됩니다. 이 전략은 Spring의 AntPathMatcher를 사용하는 AntPathRequestMatcher 클래스를 사용하여 수행됩니다. RegexRequestMatcher 클래스를 사용하여 더 강력한 일치 전략을 사용할 수도 있습니다."
"HttpServletRequest의 servletPath와 pathInfo 값은 어떤 역할을 하나요?","servlet specification은 HttpServletRequest에 대해 여러 속성을 정의하며, 이를 getter 메소드를 통해 접근할 수 있습니다. 이러한 속성은 contextPath, servletPath, pathInfo, queryString입니다. Spring Security는 애플리케이션 내의 경로에 대한 보안만 관리하므로 contextPath는 무시됩니다. 그러나 servletPath와 pathInfo 값은 요청 URI에 대해 정확히 어떤 값을 포함하는지 servlet spec에서 명확하게 정의하지 않습니다. 이는 다른 servlet 컨테이너 간에 동작이 다를 수 있습니다."
"HttpFirewall은 어떤 공격으로부터 보호해주나요?","HttpFirewall은 HTTP 응답 분할, 크로스 사이트 트레이싱(XST), HTTP 동사 변조 등의 공격으로부터 보호합니다. 기본적으로 StrictHttpFirewall 구현이 사용되며, 악성 요청으로 보이는 요청을 거부합니다. 또한 HttpFirewall은 HTTP 응답 헤더에서 개행 문자를 거부하여 HTTP 응답 분할을 방지합니다. HttpFirewall은 또한 헤더 이름과 값, 매개변수 이름을 확인하고, 각 문자가 정의된 코드 포인트를 가지고 있고 제어 문자가 아닌지 확인합니다."
"Spring Security의 통합 중 어떤 것들이 있나요?","Spring Security는 수많은 프레임워크와 API와 통합됩니다. 이 섹션에서는 Spring Security가 다른 기술과 통합되는 다양한 방법을 설명합니다. 예를 들어, Concurrency, Jackson, Localization, Servlet APIs, Spring Data, Spring MVC, WebSocket, CORS 지원, JSP Taglib 및 Observability 등이 있습니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/index.html)"
"Spring Security의 통합 중 Concurrency에 대해 자세히 설명해주세요.","Spring Security의 Concurrency 통합은 멀티 스레드 환경에서 일관되고 안전한 액세스를 보장하기 위해 제공됩니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/concurrency.html)"
"Spring Security의 통합 중 Spring MVC에 대해 자세히 설명해주세요.","Spring Security는 Spring MVC와 통합되어 애플리케이션에 접근 제어, 인증 및 세션 관리를 제공합니다. 이를 통해 개발자는 사용자 친화적인 방식으로 보안 기능을 구현할 수 있습니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/mvc.html)"
"스프링 시큐리티의 비동기 통합에 사용되는 핵심 기능은 무엇인가요?","스프링 시큐리티의 비동기 통합에 사용되는 핵심 기능은 DelegatingSecurityContextRunnable과 DelegatingSecurityContextExecutor입니다. DelegatingSecurityContextRunnable은 DelegatingSecurityContextExecutor와 함께 사용하여 비동기 환경에서 SecurityContextHolder를 관리합니다. DelegatingSecurityContextExecutor는 DelegatingSecurityContextRunnable을 사용하여 Runnable을 래핑하고, 이를 delegateExecutor에 전달합니다. 이렇게 함으로써 코드가 스프링 시큐리티를 사용하고 있다는 사실을 숨길 수 있습니다. (Source: https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/concurrency.html)"
"DelegatingSecurityContextRunnable은 어떤 역할을 하나요?","DelegatingSecurityContextRunnable은 스프링 시큐리티의 동시성 지원에서 가장 기본적인 구성 요소 중 하나입니다. 이 클래스는 delegate Runnable을 래핑하여 delegate에 대한 지정된 SecurityContext로 SecurityContextHolder를 초기화합니다. 그런 다음 delegate Runnable을 호출하고, 이후에 SecurityContextHolder를 정리합니다. DelegatingSecurityContextRunnable은 Thread 간에 SecurityContext를 전송하는 것을 원활하게 만들어줍니다. (Source: https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/concurrency.html)"
"SecurityContextHolder는 어떻게 작동하며, 비동기 환경에서는 어떻게 관리해야 하나요?","SecurityContextHolder는 대부분의 환경에서 Thread 단위로 Security를 저장합니다. 이는 새로운 Thread에서 작업을 수행할 때 SecurityContext가 손실된다는 것을 의미합니다. 스프링 시큐리티는 이를 관리하기 위한 몇 가지 인프라를 제공하며, ThreadLocal과 같은 저수준 추상화를 제공합니다. DelegatingSecurityContextRunnable과 DelegatingSecurityContextExecutor는 비동기 환경에서 SecurityContextHolder를 관리하기 위해 사용됩니다. DelegatingSecurityContextExecutor는 DelegatingSecurityContextRunnable을 사용하여 Runnable을 래핑하고, 이를 delegateExecutor에 전달합니다. 이렇게 함으로써 코드가 스프링 시큐리티를 사용하고 있다는 사실을 숨길 수 있습니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/concurrency.html)"
"Spring Security에서 Jackson 지원을 사용하면 어떤 장점이 있나요?","Spring Security에서 Jackson 지원을 사용하면 분산 세션(세션 복제, Spring Session 등) 작업 시 Spring Security 관련 클래스의 직렬화 성능이 향상됩니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/jackson.html)"
"Jackson 지원을 사용하려면 ObjectMapper에 어떤 모듈을 등록해야 하나요?","Jackson 지원을 사용하려면 `SecurityJackson2Modules.getModules(ClassLoader)`를 ObjectMapper에 등록해야 합니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/jackson.html)"
"Spring Security에서 Jackson 지원을 제공하는 모듈은 어떤 것들이 있나요?","Spring Security에서 Jackson 지원을 제공하는 모듈은 `spring-security-core`, `spring-security-web`, `spring-security-oauth2-client`, `spring-security-cas` 등이 있습니다. (출처: https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/jackson.html)"
"스프링 시큐리티에서 예외 메시지의 로컬라이제이션을 위해 어떤 파일이 사용되나요?","스프링 시큐리티에서 예외 메시지의 로컬라이제이션을 위해 사용되는 파일은 messages.properties입니다. (출처: <https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/localization.html>)"
"스프링 시큐리티에서 개발자나 시스템 배포자를 위한 예외 및 로깅 메시지는 어떻게 처리되나요?","스프링 시큐리티에서 개발자나 시스템 배포자를 위한 예외 및 로깅 메시지는 로컬라이제이션되지 않고, 대신 스프링 시큐리티의 코드 내에서 영어로 하드 코딩됩니다. (출처: <https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/localization.html>)"
"스프링 시큐리티에서 로컬라이제이션을 위해 메시지의 properties 파일을 커스터마이즈하거나 다른 언어를 지원하려면 어떻게 해야 하나요?","스프링 시큐리티에서 로컬라이제이션을 위해 메시지의 properties 파일을 커스터마이즈하거나 다른 언어를 지원하려면 파일을 복사하고, 이름을 변경한 다음, 이전 bean 정의 내에서 해당 파일을 등록해야 합니다. (출처: <https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/localization.html>)"
"Spring Security에서 @EnableWebMvcSecurity 어노테이션이 사용되지 않는 이유는 무엇인가요?","@EnableWebMvcSecurity 어노테이션은 Spring Security 4.0부터 사용되지 않습니다. 대신 @EnableWebSecurity 어노테이션을 사용하며, 이는 클래스패스를 기반으로 Spring MVC 기능을 추가합니다. (출처: {https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/mvc.html})"
"Spring Security를 Spring MVC와 통합하려면 어떻게 해야 하나요?","Spring Security를 Spring MVC와 통합하려면 구성 클래스에 @EnableWebSecurity 어노테이션을 추가하면 됩니다. Spring Security는 Spring MVC의 WebMvcConfigurer를 사용하여 구성을 제공합니다. 더 고급 옵션을 사용하는 경우, WebMvcConfigurationSupport와 직접 통합하는 등의 수동으로 Spring Security 구성을 제공해야 합니다. (출처: {https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/mvc.html})"
"MvcRequestMatcher.Builder를 사용하여 servlet path 속성을 지정하는 방법은 무엇인가요?","MvcRequestMatcher.Builder를 사용하여 servlet path 속성을 지정하려면 HandlerMappingIntrospector 인스턴스를 전달하여 MvcRequestMatcher.Builder 인스턴스를 생성하고, 적절한 패턴을 가진 requestMatchers DSL 메서드와 함께 사용합니다. (출처: {https://docs.spring.io/spring-security/reference/6.3/servlet/integrations/mvc.html})"
"스프링 시큐리티에서 웹소켓 보안을 어떻게 구성할 수 있나요?","스프링 시큐리티 4는 스프링의 웹소켓 지원을 위해 웹소켓 보안을 구성할 수 있습니다. 이 섹션에서는 스프링 시큐리티의 웹소켓 지원을 사용하는 방법을 설명합니다. 직접 JSR-356 지원은 제공되지 않습니다. 웹소켓 인증은 HTTP 요청에서 찾을 수 있는 인증 정보를 재사용합니다. 웹소켓 인증을 구성하려면 @EnableWebSocketSecurity 어노테이션을 포함하고 AuthorizationManager<Message<?>> 빈을 게시하거나 XML에서 use-authorization-manager 속성을 사용해야 합니다. 사용자 정의 인증은 AuthorityAuthorizationManager를 사용하여 매우 간단합니다. 웹소켓 보안을 구성하려면 웹소켓의 메시지 유형과 대상에 대한 메시지를 이해하고, Same Origin Policy를 시행해야 합니다. CSRF 토큰은 모든 CONNECT 메시지 유형에 필요합니다. X-Frame-Options는 frame-options 요소로 사용자 정의할 수 있습니다. SockJS를 사용하여 CSRF 및 프레임 옵션을 완화해야 합니다. 이전 웹소켓 구성을 사용하려면 AbstractSecurityWebSocketMessageBrokerConfigurer를 확장하고 MessageSecurityMetadataSourceRegistry를 구성해야 합니다."
"스프링 시큐리티에서 웹소켓 인증은 어떻게 이루어지나요?","웹소켓 인증은 HTTP 요청에서 찾을 수 있는 인증 정보를 재사용합니다. 스프링 시큐리티를 사용하는 경우, HttpServletRequest의 Principal은 자동으로 덮어쓰여집니다. 웹소켓 애플리케이션에 사용자가 인증되었는지 확인하려면 스프링 시큐리티를 설정하여 HTTP 기반 웹 애플리케이션을 인증하도록 하면 됩니다."
"스프링 시큐리티에서 웹소켓에서 사용자 정의 인증을 어떻게 구현할 수 있나요?","AuthorizationManager를 사용하는 경우, 사용자 정의 인증은 AuthorityAuthorizationManager를 사용하여 매우 간단합니다. 예를 들어, 아래와 같이 여러 MessageMatcherDelegatingAuthorizationManager.Builder를 사용하여 모든 메시지가 'USER' 역할을 갖도록 AuthorityAuthorizationManager를 게시할 수 있습니다."
