"QianFan Embedding Client의 재시도 메커니즘을 구성하려면 어떻게 해야 하나요?","QianFan Embedding 클라이언트의 재시도 메커니즘을 구성하려면 spring.ai.retry 접두사를 사용하여 재시도 속성을 설정할 수 있습니다. 최대 재시도 시도 횟수를 지정하려면 spring.ai.retry.max-attempts 속성을 설정하세요. 지수 백오프 정책의 초기 대기 간격을 지정하려면 spring.ai.retry.backoff.initial-interval 속성을 설정하세요. 백오프 간격 배수를 지정하려면 spring.ai.retry.backoff.multiplier 속성을 설정하세요. 최대 백오프 기간을 지정하려면 spring.ai.retry.backoff.max-interval 속성을 설정하세요. 4xx 클라이언트 오류 코드에 대해 재시도를 시도하지 않고 NonTransientAiException을 throw하려면 spring.ai.retry.on-client-errors 속성을 false로 설정하세요. 재시도를 트리거하지 않아야 하는 HTTP 상태 코드 목록을 지정하려면 spring.ai.retry.exclude-on-http-codes 속성을 설정하세요. 재시도를 트리거해야 하는 HTTP 상태 코드 목록을 지정하려면 spring.ai.retry.on-http-codes 속성을 설정하세요."
"Spring AI의 VertexAI Embedding Model을 Spring Boot 프로젝트에서 사용하려면 어떤 단계를 따라야 하나요?","Spring AI의 VertexAI Embedding Model을 Spring Boot 프로젝트에서 사용하려면, 먼저 gcloud CLI를 설치하고 인증해야 합니다. 그런 다음, 빌드 시스템에 Spring AI 저장소를 추가하고 Spring AI BOM을 추가해야 합니다. 다음으로, Maven 또는 Gradle 의존성을 추가하여 Spring AI의 Spring Boot 자동 구성을 활성화합니다. 마지막으로, application.properties 파일에서 VertexAI Embedding API에 연결하기 위한 속성을 구성합니다."
"Spring AI의 VertexAI Embedding Model에서 어떤 속성을 사용할 수 있나요?","Spring AI의 VertexAI Embedding Model에서는 VertexAI Embedding API에 연결하기 위해 spring.ai.vertex.ai.embedding 속성 접두어를 사용합니다. 이 속성에는 project-id, location, apiEndpoint 등이 포함됩니다. VertexAI Text Embedding에 대한 임베딩 모델 구현을 구성하기 위해 spring.ai.vertex.ai.embedding.text 속성 접두어를 사용합니다. 이 속성에는 enabled, model, task-type 등이 포함됩니다."
"Spring AI의 VertexAI Embedding Model을 수동으로 구성하려면 어떻게 해야 하나요?","Spring AI의 VertexAI Embedding Model을 수동으로 구성하려면, 먼저 프로젝트 ID와 위치를 사용하여 VertexAiEmbeddigConnectionDetails를 생성합니다. 그런 다음, 모델 이름을 사용하여 VertexAiTextEmbeddingOptions를 생성합니다. 마지막으로, VertexAiEmbeddigConnectionDetails와 VertexAiTextEmbeddingOptions를 사용하여 VertexAiTextEmbeddingModel을 생성합니다."
"Google VertexAI Multimodal Embeddings는 어떤 용도로 사용되나요?","이미지, 텍스트 및 비디오 데이터의 조합을 기반으로 1408차원 벡터를 생성하여 이미지 분류 또는 비디오 콘텐츠 조정과 같은 후속 작업에 사용할 수 있습니다."
"Google VertexAI Multimodal Embeddings 모델은 어떤 제한 사항이 있나요?","VertexAI Multimodal API는 요청할 수 있는 동시 작업 수, 작업당 최대 크기 및 요청할 수 있는 최대 요청 수에 제한이 있습니다."
"Google VertexAI Multimodal Embeddings 모델에서 텍스트만 사용하는 경우 어떤 모델을 권장하나요?","Vertex AI 텍스트 임베딩 모델(vertexai-embeddings-text.html)을 사용하는 것이 좋습니다."
"Vertext AI의 PaLM2 임베딩을 사용하는 것이 어떤 경우에 적합한가요?","Vertext AI의 PaLM2 임베딩은 텍스트만 있는 임베딩 사용 사례에 적합합니다."
"PaLM API는 어떤 용도로 사용할 수 있나요?","PaLM API는 코드 생성, 추론, 작성 등 다양한 작업에 뛰어난 결과를 제공하는 PaLM 모델을 사용하여 생성형 AI 애플리케이션을 구축할 수 있습니다."
"PaLM2 REST API에 액세스하려면 어떤 전제 조건이 필요한가요?","PaLM2 REST API에 액세스하려면 makersuite에서 액세스 API KEY를 획득해야 합니다."
"Watsonx.ai를 사용하여 어떻게 임베딩을 생성할 수 있나요?","Watsonx.ai를 사용하여 임베딩을 생성하려면 SaaS 인스턴스와 IBM Cloud 계정이 필요합니다. WatsonxAiEmbeddingModel을 사용하여 Watsonx.ai 텍스트 임베딩을 사용할 수 있습니다. spring.ai.watsonx.embedding.options.* 속성을 사용하여 모든 임베딩 요청에 사용되는 기본 옵션을 구성할 수 있습니다. EmbeddingResponse embeddingResponse = embeddingModel.call(new EmbeddingRequest(List.of('Hello World', 'World is big and salvation is near'), WatsonxAiEmbeddingOptions.create().withModel('Different-Embedding-Model-Deployment-Name'))); Spring AI는 Watsonx.ai 임베딩 모델에 대한 Spring Boot 자동 구성도 제공합니다. - 출처: {https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/embeddings/watsonx-ai-embeddings.html}"
"Watsonx.ai 임베딩 모델을 사용하려면 어떤 의존성을 추가해야 하나요?","Maven pom.xml 파일에서 <dependency> <groupId>org.springframework.ai</groupId> <artifactId>spring-ai-watsonx-ai-spring-boot-starter</artifactId> </dependency>를 추가하거나 Gradle build.gradle 빌드 파일에서 dependencies { implementation 'org.springframework.ai:spring-ai-watsonx-ai-spring-boot-starter' }를 추가하여 Watsonx.ai 임베딩 모델을 사용할 수 있습니다. Spring AI BOM을 빌드 파일에 추가하여 종속성 관리를 용이하게 할 수 있습니다. - 출처: {https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/embeddings/watsonx-ai-embeddings.html}"
"임베딩 프로세스 중에 사용될 모델을 구성하려면 어떤 속성을 사용해야 하나요?","임베딩 프로세스 중에 사용될 모델을 구성하기 위해 spring.ai.watsonx.ai.embedding.options.model 속성을 사용할 수 있습니다. default 값은 ibm/slate-30m-english-rtrvr입니다. WatsonxAiEmbeddingOptions.java를 사용하여 이를 구성할 수 있습니다. - 출처: {https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/embeddings/watsonx-ai-embeddings.html}"
"ZhiPuAI 임베딩은 무엇인가요?","ZhiPuAI의 텍스트 임베딩 모델은 텍스트 문자열의 관련성을 측정합니다. 임베딩은 부동 소수점 숫자의 벡터(리스트)입니다. 두 벡터 간의 거리는 관련성을 측정합니다. 작은 거리는 높은 관련성을 시사하고 큰 거리는 낮은 관련성을 시사합니다."
"ZhiPuAI 임베딩 모델을 사용하려면 어떤 사전 요구 사항이 있나요?","ZhiPuAI와 API를 생성하여 ZhiPuAI 언어 모델에 액세스해야 합니다. ZhiPu AI 등록 페이지(https://open.bigmodel.cn/login)에서 계정을 만들고 API 키 페이지(https://open.bigmodel.cn/usercenter/apikeys)에서 토큰을 생성하세요."
"Spring AI 프로젝트에서 ZhiPuAI 임베딩 모델의 최대 재시도 횟수를 구성하려면 어떻게 해야 하나요?","spring.ai.retry.max-attempts 구성 속성을 사용하여 ZhiPuAI 임베딩 모델의 최대 재시도 횟수를 구성할 수 있습니다. 기본값은 10입니다."
"Azure OpenAI 서비스에서 DALL-E를 사용하려면 Spring AI에서 어떤 구성 속성을 설정해야 하나요?","spring.ai.azure.openai.api-key 및 spring.ai.azure.openai.endpoint"
"Azure AI Deployment를 생성하여 Azure AI 애플리케이션을 사용하는 방법은 무엇인가요?","Azure AI 포털(https://oai.azure.com/portal)을 통해 생성합니다."
"Azure OpenAI Chat Client의 자동 구성을 활성화하려면 Spring Boot 프로젝트에 어떤 종속성을 추가해야 하나요?","<dependency><groupId>org.springframework.ai</groupId><artifactId>spring-ai-azure-openai-spring-boot-starter</artifactId></dependency>"
"Spring AI에서 OpenAI와 연결하기 위해 사용되는 속성 접두사는 무엇인가요?","spring.ai.openai (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/image/openai-image.html>)"
"Spring AI OpenAI Image Generation Client를 활성화하는 방법은 무엇인가요?","프로젝트의 Maven pom.xml 파일에 <dependency> <groupId>org.springframework.ai</groupId> <artifactId>spring-ai-openai-spring-boot-starter</artifactId> </dependency> 또는 Gradle build.gradle 빌드 파일에 dependencies { implementation 'org.springframework.ai:spring-ai-openai-spring-boot-starter' }를 추가하세요. 빌드 파일에 Spring AI BOM을 추가하려면 Dependency Management(../../getting-started.html#dependency-management) 섹션을 참조하세요. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/image/openai-image.html>)"
"Spring AI OpenAI Image Generation을 위해 설정해야 하는 필수 환경 변수는 무엇인가요?","SPRING_AI_OPENAI_API_KEY (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/image/openai-image.html>)"
"Stability AI와 연동하기 위해 필요한 전제 조건은 무엇인가요?","Stability AI의 AI 모델에 접근하기 위해 API 키를 생성해야 하며, Stability AI의 Getting Started 문서를 따라야 합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/image/stabilityai-image.html)"
"Stability AI Image Generation Client에 대한 Spring AI의 Spring Boot auto-configuration을 활성화하려면 어떻게 해야 하나요?","프로젝트의 Maven pom.xml 또는 Gradle build.gradle 파일에 다음 의존성을 추가하면 됩니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/image/stabilityai-image.html)"
"Stability AI의 ImageModel 구현을 구성하기 위한 속성 접두사는 무엇인가요?","spring.ai.stabilityai.image입니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/image/stabilityai-image.html)"
"ZhiPuAI를 사용하여 이미지 생성을 지원하는 Spring AI 기능은 무엇인가요?","CogView"
"ZhiPuAI 이미지 모델에 액세스하려면 어떤 사전 요구 사항이 필요한가요?","ZhiPuAI에서 API를 생성해야 합니다."
"Spring AI 프로젝트에서 ZhiPuAI API 키를 설정하는 방법은 무엇인가요?","export SPRING_AI_ZHIPU_AI_API_KEY=<INSERT KEY HERE>"
"QianFan Image Generation을 사용하려면 어떤 사전 요구 사항이 필요한가요?","QianFan Image Generation을 사용하려면 QianFan에서 API를 생성하여 QianFan 언어 모델에 액세스해야 합니다. QianFan 등록 페이지(https://login.bce.baidu.com/new-reg)에서 계정을 만들고 API 키 페이지(https://console.bce.baidu.com/qianfan/ais/console/applicationConsole/application)에서 토큰을 생성해야 합니다."
"Spring AI는 QianFan Image Generation을 어떻게 구성할 수 있나요?","Spring AI는 QianFan Image Generation을 구성하기 위해 spring.ai.qianfan.image 접두사를 사용합니다. 이 접두사를 사용하여 QianFan의 ImageModel 구현을 구성할 수 있는 속성 접두사를 제공합니다."
"QianFan Image Generation을 사용하기 위해 Spring AI에 필요한 종속성은 무엇인가요?","QianFan Image Generation을 사용하기 위해 Spring AI에 필요한 종속성은 spring-ai-qianfan-spring-boot-starter입니다. 이 종속성은 Maven pom.xml 파일 또는 Gradle build.gradle 빌드 파일에 추가하여 프로젝트에 포함시킬 수 있습니다. 또한 Spring AI BOM을 추가하여 프로젝트 전체에서 일관된 버전의 Spring AI를 사용할 수 있도록 해야 합니다."
"Spring AI 프로젝트의 목적은 무엇인가요?","Spring AI 프로젝트는 인공지능 기능을 불필요한 복잡성 없이 통합하는 애플리케이션 개발을 간소화하는 것을 목표로 합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/index.html#api/audio)"
"Spring AI는 Python 프로젝트인 LangChain과 LlamaIndex와 어떤 관련이 있나요?","Spring AI 프로젝트는 Python 프로젝트인 LangChain과 LlamaIndex에서 영감을 받았지만, 해당 프로젝트들을 직접 이식한 것은 아닙니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/index.html#api/audio)"
"Spring AI는 어떤 AI 모델 제공업체와 벡터 데이터베이스 제공업체를 지원하나요?","Spring AI는 OpenAI, Microsoft, Amazon, Google, Hugging Face와 같은 주요 모델 제공업체와 Apache Cassandra, Azure Vector Search, Chroma, Milvus, MongoDB Atlas, Neo4j, Oracle, PostgreSQL/PGVector, PineCone, Qdrant, Redis, Weaviate와 같은 주요 벡터 데이터베이스 제공업체를 지원합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/index.html#api/audio)"
"Spring AI는 어떤 Transcription API를 지원하나요?","OpenAI의 Transcription API를 지원합니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/audio/transcriptions.html>)"
"Spring AI에서 다른 Transcription 제공업체를 구현할 때 어떤 일이 발생하나요?","공통 AudioTranscriptionModel 인터페이스가 추출됩니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/audio/transcriptions.html>)"
"Spring AI의 Transcription API에 관련된 추가 제공업체를 어디에서 찾을 수 있나요?","QianFan과 Azure OpenAI는 추가 제공업체입니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/audio/transcriptions.html>)"
"OpenAI Transcriptions를 사용하려면 어떤 사전 요구 사항이 필요한가요?","OpenAI Transcriptions를 사용하려면 OpenAI에서 API 키를 생성하고, 해당 API 키를 spring.ai.openai.api-key 구성 속성에 설정해야 합니다. OpenAI 가입 페이지(https://platform.openai.com/signup)에서 계정을 생성하고, API 키 페이지(https://platform.openai.com/account/api-keys)에서 토큰을 생성할 수 있습니다."
"Spring AI에서 OpenAI Transcription Client에 대한 자동 구성을 사용하려면 어떻게 해야 하나요?","Spring AI에서 OpenAI Transcription Client에 대한 자동 구성을 사용하려면 프로젝트의 Maven pom.xml 파일 또는 Gradle build.gradle build 파일에 spring-ai-openai-spring-boot-starter 종속성을 추가하고, 빌드 파일에 Spring AI BOM을 포함해야 합니다."
"OpenAI Transcription Client를 수동으로 구성하려면 어떻게 해야 하나요?","OpenAI Transcription Client를 수동으로 구성하려면 프로젝트의 Maven pom.xml 파일 또는 Gradle build.gradle build 파일에 spring-ai-openai 종속성을 추가하고, OpenAiAudioApi 및 OpenAiAudioTranscriptionModel 클래스를 사용하여 OpenAI API와 연결하고, OpenAiAudioTranscriptionOptions 클래스를 사용하여 트랜스크립션 옵션을 구성해야 합니다."
"Spring AI는 어떤 TTS(Text-To-Speech) API를 지원하나요?","OpenAI의 Speech API를 지원합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/audio/speech.html)"
"Spring AI는 Speech API를 위해 다른 제공업체와 어떻게 통합될 예정인가요?","추가적인 Speech 제공업체가 구현될 때, 공통의 SpeechModel 및 StreamingSpeechModel 인터페이스가 추출될 예정입니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/audio/speech.html)"
"OpenAI의 Speech API에 대한 Spring AI의 문서는 어디에서 찾을 수 있나요?","해당 문서는 다음 링크에서 확인할 수 있습니다: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/audio/speech.html"
"Spring AI 프로젝트의 주요 목표는 무엇인가요?","Spring AI 프로젝트의 주요 목표는 불필요한 복잡성 없이 인공지능 기능을 통합하는 애플리케이션의 개발을 간소화하는 것입니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/index.html#api/moderation)"
"Spring AI는 어떤 프로그래밍 언어에서 사용할 수 있나요?","Spring AI는 Python뿐만 아니라 다양한 프로그래밍 언어에서 사용할 수 있도록 설계되었습니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/index.html#api/moderation)"
"Spring AI 프로젝트에서 어떤 AI 모델 제공업체를 지원하나요?","Spring AI 프로젝트는 OpenAI, Microsoft, Amazon, Google, Hugging Face와 같은 주요 모델 제공업체를 지원합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/index.html#api/moderation)"
"Spring AI에서 OpenAI의 Moderation 모델을 어떻게 사용할 수 있나요?","OpenAI 계정을 만들고 API 키를 얻은 후, 프로젝트의 빌드 파일에 spring-ai-openai 종속성을 추가하고 OpenAI Text-to-Speech Client에 대한 Spring AI 자동 구성을 활성화하세요. 그런 다음 OpenAiModerationModel을 만들고 call 메서드를 사용하여 Moderation 결과를 검색하세요. spring.ai.openai.moderation 접두사를 사용하여 OpenAI Moderation 모델을 구성하고 런타임에서 OpenAiModerationOptions 클래스를 사용하여 옵션을 재정의할 수 있습니다. https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/moderation/openai-moderation.html"
"Spring AI에서 OpenAI Moderation 모델의 런타임 옵션을 어떻게 재정의하나요?","OpenAiModerationOptions 클래스를 사용하여 Moderation 요청을 할 때 사용할 옵션을 제공합니다. 시작 시 spring.ai.openai.moderation에 지정된 옵션을 사용하지만 런타임에서 이를 재정의할 수 있습니다. OpenAiModerationOptions 객체를 만들고 원하는 속성을 설정한 다음 ModerationPrompt를 만들고 call 메서드를 사용하여 ModerationResponse를 검색하세요. 그런 다음 ModerationResponse의 getResult() 메서드를 사용하여 Moderation 객체에 액세스하고 다양한 get 메서드를 사용하여 다양한 필드에 액세스하세요. https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/moderation/openai-moderation.html"
"Spring AI에서 OpenAI Moderation 모델을 수동으로 구성하려면 어떻게 해야 하나요?","프로젝트의 Maven pom.xml 또는 Gradle build.gradle 파일에 spring-ai-openai 종속성을 추가하고 OpenAiModerationApi 객체를 만들어 API 키를 전달하세요. 그런 다음 OpenAiModerationModel 객체를 만들고 OpenAiModerationOptions 객체를 만들고 원하는 속성을 설정한 다음 ModerationPrompt 객체를 만들고 call 메서드를 사용하여 ModerationResponse를 검색하세요. 그런 다음 ModerationResponse의 getResult() 메서드를 사용하여 Moderation 객체에 액세스하고 다양한 get 메서드를 사용하여 다양한 필드에 액세스하세요. https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/moderation/openai-moderation.html"
"벡터 데이터베이스란 무엇이며 어떤 역할을 하는가?","벡터 데이터베이스는 AI 애플리케이션에서 필수적인 역할을 하는 특수한 유형의 데이터베이스입니다. 벡터 데이터베이스에서는 쿼리가 전통적인 관계형 데이터베이스와 달리 정확한 일치가 아닌 유사도 검색을 수행합니다. 벡터 데이터베이스는 데이터를 AI 모델과 통합하기 위해 사용되며, 벡터 데이터베이스에서 쿼리로 벡터를 제공하면 쿼리 벡터와 '유사한' 벡터를 반환합니다. 자세한 내용은 Vector Similarity(vectordbs/understand-vectordbs.html#vectordbs-similarity)에서 제공됩니다."
"Spring AI의 VectorStore 인터페이스와 관련된 클래스는 무엇인가요?","Spring AI의 VectorStore 인터페이스와 관련된 클래스는 VectorStore 인터페이스 자체와 SearchRequest 빌더입니다. VectorStore 인터페이스 정의는 다음과 같습니다: public interface VectorStore { void add(List<Document> documents); Optional<Boolean> delete(List<String> idList); List<Document> similaritySearch(String query); List<Document> similaritySearch(SearchRequest request); } 그리고 관련된 SearchRequest 빌더: public class SearchRequest { public final String query; private int topK = 4; private double similarityThreshold = SIMILARITY_THRESHOLD_ALL; private Filter.Expression filterExpression; public static SearchRequest query(String query) { return new SearchRequest(query); } private SearchRequest(String query) { this.query = query; } public SearchRequest withTopK(int topK) {...} public SearchRequest withSimilarityThreshold(double threshold) {...} public SearchRequest withSimilarityThresholdAll() {...} public SearchRequest withFilterExpression(Filter.Expression expression) {...} public SearchRequest withFilterExpression(String textExpression) {...} public String getQuery() {...} public int getTopK() {...} public double getSimilarityThreshold() {...} public Filter.Expression getFilterExpression() {...} }"
"벡터 데이터베이스에서 데이터를 삽입하려면 어떻게 해야 하나요?","벡터 데이터베이스에 데이터를 삽입하려면 Document 객체 내에 데이터를 캡슐화해야 합니다. Document 클래스는 PDF 또는 Word 문서와 같은 데이터 소스의 내용을 캡슐화하고 문자열로 표현된 텍스트와 함께 메타데이터를 키-값 쌍으로 포함합니다. 벡터 데이터베이스에 삽입하면 텍스트 내용이 임베딩 모델을 사용하여 벡터 임베딩이라고 하는 숫자 배열 또는 float[]로 변환됩니다. 임베딩 모델은 Word2Vec, GLoVE, BERT 또는 OpenAI의 text-embedding-ada-002와 같은 것으로, 단어, 문장 또는 단락을 이러한 벡터 임베딩으로 변환하는 데 사용됩니다."
"Azure Search Service는 어떤 목적으로 사용되나요?","Azure AI Search Service는 Microsoft의 AI 플랫폼 중 하나로, 문서 임베딩을 저장하고 유사도 검색을 수행하기 위한 Azure VectorStore를 설정하는 데 사용됩니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/azure.html)"
"Azure VectorStore를 설정하기 위해 필요한 사전 요구 사항은 무엇인가요?","Azure VectorStore를 설정하기 위해 필요한 사전 요구 사항은 Azure 구독과 Azure AI Search Service입니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/azure.html)"
"Azure VectorStore를 설정하는 데 필요한 구성 속성은 어떤 것이 있나요?","Azure VectorStore를 설정하는 데 사용할 수 있는 구성 속성은 spring.ai.vectorstore.azure.api-key, spring.ai.vectorstore.azure.initialize-schema, spring.ai.vectorstore.azure.index-name, spring.ai.vectorstore.azure.default-top-k, spring.ai.vectorstore.azure.default-similarity-threshold, spring.ai.vectorstore.azure.embedding-property, spring.ai.vectorstore.azure.index-name 등이 있습니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/azure.html)"
"아파치 카산드라는 어떤 용도로 사용되는 분산 데이터베이스인가요?","아파치 카산드라는 선형 확장성, 검증된 내결함성 및 낮은 지연 시간을 갖춘 진정한 오픈 소스 분산 데이터베이스로, 중요한 트랜잭션 데이터에 적합한 플랫폼입니다."
"JVector는 다른 HNSW Vector Similarity Search 구현과 비교하여 어떤 점에서 뛰어난가요?","JVector는 알고리즘적으로 빠르며, DiskANN 및 관련 연구에서 영감을 받은 최신 그래프 알고리즘을 사용하여 높은 재현율과 낮은 지연 시간을 제공합니다. 또한 구현이 빠르고, 메모리를 효율적으로 사용하며, 쉽게 포함시킬 수 있는 API를 제공합니다."
"DocumentStore를 사용하여 RAG 애플리케이션에 필요한 종속성을 어떻게 추가하나요?","DocumentStore를 사용하여 RAG 애플리케이션에 필요한 종속성을 추가하려면, 프로젝트에 다음 종속성을 추가해야 합니다: spring-ai-cassandra-store 또는 spring-ai-cassandra-store-spring-boot-starter. 또한 Spring AI BOM을 빌드 파일에 추가하려면 종속성 관리 섹션을 참조하십시오."
"Spring AI에서 Elasticsearch Vector Store를 설정하기 위한 전제 조건은 무엇인가요?","Spring AI에서 Elasticsearch Vector Store를 설정하기 위한 전제 조건은 실행 중인 Elasticsearch 인스턴스입니다."
"Elasticsearch를 사용하기 위해 추가해야 하는 의존성은 무엇인가요?","Elasticsearch를 사용하기 위해 추가해야 하는 의존성은 <dependency> <groupId>org.springframework.ai</groupId> <artifactId>spring-ai-elasticsearch-store-spring-boot-starter</artifactId> </dependency>입니다."
"Elasticsearch Vector Store를 수동으로 구성하려면 어떤 의존성을 추가해야 하나요?","Elasticsearch Vector Store를 수동으로 구성하려면 <dependency> <groupId>org.springframework.ai</groupId> <artifactId>spring-ai-elasticsearch-store</artifactId> </dependency>를 추가해야 합니다."
"GemFire VectorDB는 무엇인가요?","GemFire VectorDB는 GemFire의 기능을 확장한 것으로, 효율적인 벡터 저장, 검색 및 벡터 유사도 검색을 수행하는 다목적 벡터 데이터베이스입니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/gemfire.html>)"
"GemFire VectorStore를 Spring Boot 프로젝트에 구성하려면 어떻게 해야 하나요?","GemFire VectorStore Spring Boot 스타터를 프로젝트의 Maven build 파일 pom.xml 또는 Gradle build.gradle 파일에 추가하고, 구성 속성을 사용하여 GemFireVectorStore를 추가로 구성할 수 있습니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/gemfire.html>)"
"GemFire VectorStore를 사용하여 유사도 검색을 수행하려면 어떻게 해야 하나요?","먼저, VectorStore 인터페이스를 구현하는 GemfireVectorStore 인스턴스를 만듭니다. 그런 다음, 문서를 저장하고 SimilaritySearchRequest 객체를 사용하여 유사도 검색을 수행할 수 있습니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/gemfire.html>)"
"밀루스는 어떤 종류의 데이터베이스인가요?","밀루스는 벡터 데이터베이스로, 데이터 과학과 기계 학습 분야에서 사용됩니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/milvus.html)"
"밀루스에서 사용 가능한 인덱스 유형은 무엇인가요?","밀루스에서는 IVF_FLAT, IVF_SQ8, IVF_HNSW 세 가지 인덱스 유형을 사용할 수 있습니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/milvus.html)"
"밀루스 벡터스토어에서 사용할 수 있는 메트릭 유형은 무엇인가요?","밀루스 벡터스토어에서는 COSINE, L2, IP 메트릭 유형을 사용할 수 있습니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/milvus.html)"
"Spring AI에서 MongoDB Atlas를 벡터 스토어로 설정하는 방법은 무엇인가요?","Spring AI에서 MongoDB Atlas를 벡터 스토어로 설정하려면, MongoDB Atlas를 구성하고, 문서 임베딩을 계산하기 위한 EmbeddingModel 인스턴스를 만들고, Java 애플리케이션을 설정할 환경을 마련해야 합니다. 또한, Spring AI의 Spring Boot 자동 설정을 활성화하기 위해 프로젝트의 빌드 파일에 적절한 종속성을 추가해야 합니다. 또한, 적절한 생성자에서 initializeSchema 부울 값을 지정하거나 application.properties 파일에서 spring.ai.vectorstore.mongodb.initialize-schema=true를 설정하여 필요한 스키마를 초기화할 수 있습니다. 스키마 초기화를 위해 Spring AI BOM을 빌드 파일에 추가해야 하며, Milestone 및/또는 Snapshot 저장소를 빌드 파일에 추가해야 합니다."
"Spring AI MongoDB Atlas 벡터 스토어에서 스키마를 수동으로 구성하려면 어떻게 해야 하나요?","Spring AI MongoDB Atlas 벡터 스토어에서 스키마를 수동으로 구성하려면, MongoDBAtlasVectorStore 및 해당 종속성을 직접 설정하여 자동 설정 없이 구성할 수 있습니다. MongoDBAtlasVectorStore와 함께 MongoTemplate 및 EmbeddingModel 인스턴스를 사용하여 벡터 스토어를 구성할 수 있습니다. 또한, MongoDBAtlasVectorStoreConfig 객체를 사용하여 벡터 저장소의 컬렉션 이름, 벡터 인덱스 이름, 벡터 저장되는 경로, 필터링할 메타데이터 필드 등 다양한 구성 속성을 구성할 수 있습니다."
"Spring AI MongoDB Atlas 벡터 스토어에서 쿼리 시 메타데이터 필터링을 어떻게 수행하나요?","Spring AI MongoDB Atlas 벡터 스토어에서 쿼리 시 메타데이터 필터링을 수행하려면, MongoDBAtlasFilterExpressionConverter 클래스를 사용하여 필터 표현을 MongoDB Atlas 메타데이터 필터 표현으로 변환할 수 있습니다. 지원되는 작업에는 $and, $or, $eq, $ne, $lt, $lte, $gt, $gte, $in, $nin이 포함됩니다. 이러한 연산자를 사용하여 벡터 검색과 함께 문서와 연결된 메타데이터 필드에 필터링 로직을 적용할 수 있습니다. 예를 들어, $eq 연산자를 사용하여 'author' 필드가 'A'인 검색 결과를 필터링할 수 있습니다."
"Neo4j는 어떤 종류의 데이터베이스인가요?","Neo4j는 오픈 소스 NoSQL 그래프 데이터베이스입니다."
"Neo4j에서 인덱싱은 어떻게 이루어지나요?","Neo4j의 벡터 검색은 Lucene을 사용하여 Hierarchical Navigable Small World Graph (HNSW)를 통해 벡터 필드에 대한 k 근사 이웃 (k-ANN) 쿼리를 수행합니다."
"Neo4jVectorStore에서 임베딩 차원을 설정하는 방법은 무엇인가요?","Spring Boot 구성에서 spring.ai.vectorstore.neo4j.embedding-dimension 속성을 사용하여 임베딩 차원을 설정할 수 있습니다."
"엘라스틱서치에서 포크된 오픈소스 검색 및 분석 엔진은 무엇인가요?","오픈서치(OpenSearch)입니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/opensearch.html)"
"오픈서치는 어떤 라이선스로 배포되나요?","아파치 라이선스 2.0으로 배포됩니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/opensearch.html)"
